,id,title,category_id,views,likes,favorites,comments,date,date_gap,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes
46,1Tz1-Oauu0w,[리무진서비스] 엄지공주님 오셨습니다    EP.20 미방분 선공개 영상 #shorts #리무진서비스,10,182314,16257,0,,2022-07-01 07:15:52+00:00,409593.27,51,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",0.10780482897973813,0.31059435420042963,69.26083333333334,417667.66697945,0.43650494020397845
47,3edd9Uwe_cQ,[리무진서비스] EP.20 비비지 엄지   VIVIZ UMJI   BOP BOP!  LOVE DIVE  What a Wonderful World  고래,10,676893,50415,0,,2022-07-05 09:00:11+00:00,403728.9,1241,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '이무진', '리무진', '리무진서비스', '엄지', '이무진 라이브', '이무진 듀엣', '엄지 듀엣', '듀엣', '아이돌 라이브', '밥밥', '러브다이브', '아이브', '러브다이브 커버', '루이암스트롱', '엔시티', '엔드림', 'NCT', 'NCT DREAM', '고래', '고래 커버', '이무진 커버', '엄지 커버']",1.073833211418995,1.5979723363358835,97.73861111111111,411803.3503127833,1.6437287348096343
48,i96p4EHBVV8,[리무진서비스] 감성 촉촉 미니언즈들   EP.20 엄지 편 비하인드,10,62390,5553,0,,2022-07-06 05:43:55+00:00,402485.27,87,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",-0.1264347722480646,-0.09282779934421287,20.72888888888889,410559.61697945,0.15196331402248664
49,qqje7XWtxJ8,[리무진서비스] 본인 노래잖아요🙄... so cute한 죠지    EP.21 미방분 선공개 영상 #shorts #리무진서비스,10,13675,665,0,,2022-07-08 05:54:03+00:00,399595.18,34,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",-0.22158655315774414,-0.27705121923642256,48.16888888888889,407669.4836461166,0.033544330759549275
50,a-7f08uflC4,[리무진서비스] EP.21 죠지 george   언제든 어디라도  이게 아닌데  넌 쉽게 말했지만  Ordinary People,10,102246,4235,0,,2022-07-12 09:00:09+00:00,393648.99,1421,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', 'george', '죠지', '이무진', '리무진서비스', 'leemujin', '언제든어디라도', '넌쉽게말했지만', '이게아닌데', '윤상', '존박', '커버', '케이팝커버', '존레전드', 'Ordinary People']",-0.04858668890748801,-0.14250179022349527,99.10166666666667,401723.38364611665,0.2545184178028079
51,ssm7aidU-8w,[리무진서비스] 리무진서비스 리아 회장님👑    EP.22 선공개 영상 #shorts #리무진서비스,10,52602,4874,0,,2022-07-15 08:36:47+00:00,389352.41,54,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",-0.1455530239476221,-0.11841857309765198,71.61055555555555,397426.75031278335,0.1323564655841639
52,pXmKW5zXWyc,[리무진서비스] EP.22 있지 리아 ITZY LIA   Sneakers  Tango  스쳐간다  Falling Slowly,10,1047319,74751,0,,2022-07-19 09:00:08+00:00,383568.94,1308,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '있지', '리아', 'ITZY', 'itzy', '있지리아', 'itzy리아', 'ITZY리아', '이무진', 'LEEMUJIN', '리무진서비스', 'LEEMUJINSERVICE', 'ITZYLIA', 'Sneakers', 'Grenade', 'FallingSlowly', '스쳐간다', 'Tango']",1.7973617672077449,2.515169788565183,96.38916666666667,391643.4003127833,2.674164812080494
53,oZqGUEWjmQQ,[리무진서비스] 무쥔장 휘슬 재도전 (feat. STAYC 시은)    EP.23 선공개 영상 #shorts #리무진서비스,10,224497,8860,0,,2022-07-22 07:50:16+00:00,379318.87,55,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",0.19019808719821318,0.03180944484227189,70.83555555555556,387393.26697945,0.5795067161348183
54,mhGfLF6R0cQ,[리무진서비스] EP.23 스테이씨 시은   STAYC SIEUN   BEAUTIFUL MONSTER  편지  Lovin' You  좋을텐데,10,642762,34450,0,,2022-07-26 09:00:09+00:00,373488.93,1309,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",1.0071673911536092,0.9962687973467004,97.16472222222222,381563.38364611665,1.6845484329705327
55,lk1AMkVlWsY,[리무진서비스] 종호는 존재만으로 천년의 사랑이세요    EP.24 미방분 선공개 영상 #shorts #리무진서비스 #종호,10,48200,8042,0,,2022-07-29 06:45:15+00:00,369303.95,58,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",-0.15415115880473815,0.0009799118079372856,69.75166666666667,377378.2836461167,0.12772330070057542
56,_XfeoJCEfWc,[리무진서비스] EP.24 에이티즈 종호   ATEEZ JONGHO   야간비행  오늘은 가지마  Another You  바다가 들린다,10,471089,44057,0,,2022-08-02 09:00:13+00:00,363408.88,1431,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '리무진서비스', 'leemujin service', 'limousine service', '림썰', '이무진', 'leemujin', '에이티즈', 'ateez', '종호', 'jongho', 'ateez jongho', '에이티즈 커버', '종호 보컬', '최종호', '에이티즈 노래', '에이티즈 리무진서비스', '리무진서비스 종호', '종호 발라드', '발라드 커버', '케이팝 커버', 'kpop cover', '야간비행', 'turbulence', '오늘은 가지마', '임세준', '벤', 'another you', 'brian mcknight', '브라이언 맥나잇', '알앤비', '양다일', '바다가 들린다', '에이티즈 컴백', '게릴라', '에이티즈 게릴라', '참고사항']",0.6718498978947071,1.3583462103795274,98.24944444444445,371483.31697945,1.2681296264673443
57,kIvvvwHud5g,[리무진서비스] 4세대 여돌 음색 탑이 부르는 과제곡    EP.25 선공개 영상 #shorts #리무진서비스 #수안,10,117365,4770,0,,2022-08-05 06:43:27+00:00,359225.72,55,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",-0.019055748220359922,-0.12233822032940113,69.72055555555555,367300.08364611666,0.3195343677435094
58,9SKpYRSu4uA,[리무진서비스] EP.25 퍼플키스 수안   PURPLE KISS SWAN   Nerdy  Halo  Why So Lonely  Can't Take My Eyes Off You,10,566699,33194,0,,2022-08-09 09:00:08+00:00,353328.95,1380,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",0.8585985743347042,0.9489315192401915,98.27805555555555,361403.4003127833,1.5680511016485728
59,IIQ5GEmMqnI,[리무진서비스] 못하는 게 없는 콩순이🎀    EP.26 미방분 선공개 영상 #shorts #리무진서비스 #레이,10,52749,3056,0,,2022-08-26 06:55:57+00:00,328973.25,57,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",-0.14526589859005823,-0.18693702182188218,405.9302777777778,337047.58364611666,0.15650312466083083
60,kiJ9cdx5QM4,[리무진서비스] EP.26 아이브 레이   IVE REI   Love Dive  좋아  11:11  Boat,10,2194077,102450,0,,2022-08-30 09:00:12+00:00,323088.86,1378,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '아이브', '아이브 레이', '아이브 AfterLIKE']",4.037248167134304,3.5591150642596014,98.07083333333334,331163.33364611666,6.625362101060999
61,V8Nkf1wKuzI,[리무진서비스] 본격 파리 날리는 방송에 김재환 씨를 초대했습니다    EP.27 미방분 선공개 영상 #shorts #리무진서비스 #김재환,10,26083,2111,0,,2022-09-02 08:49:48+00:00,318779.41,54,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",-0.19735082909888538,-0.22255304714883353,71.82666666666667,326853.7336461166,0.07980022045041092
62,sd0__vAXRns,[리무진서비스] EP.27 김재환   KIM JAE HWAN   어떤 날엔  모든 날 모든 순간  시작  삐에로는 우릴 보고 웃지,10,152420,7471,0,,2022-09-06 09:00:13+00:00,313008.91,1544,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '리무진서비스', '이무진', 'leemujin', 'leemujin service', '이무진 노래', '이무진 커버', '김재환', 'kimjaehwan', '김재환 컴백', '김재환 노래', '김재환 커버', '어떤날엔', '모든날모든순간', '폴킴', '가호', '시작', '이태원클라스', 'ost', '삐에로는우릴보고웃지', '김완선', '림썰', '김재환 롤린', '김재환 음역대']",0.04941486000685585,-0.020540459050993103,96.17361111111111,321083.31697945,0.47470544852305485
63,4_gy01l62_k,[리무진서비스] 예나와 무쥔장이 생각하는 리무진 세계관(?)    EP.28 미방분 선공개 영상 #shorts #리무진서비스 #최예나,10,26666,1722,0,,2022-09-09 09:20:15+00:00,308668.96,44,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",-0.1962120938372546,-0.23721403535220292,72.3338888888889,316743.2836461167,0.0841880518918682
64,ZAKImigbNYs,[리무진서비스] EP.28 최예나   YENA   Smiley  마지막 첫사랑  Hello  I Don't Care,10,743108,29851,0,,2022-09-13 09:00:09+00:00,302928.92,1260,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '최예나', '아이즈원', '최예나 라이브', '최예나 리무진서비스', '최예나 새삥', '새삥', '아이즈원 예나', '조유리즈', '최예나 마지막 첫사랑', 'NCT드림', 'NCTdream', '마지막 첫사랑', '2NE1']",1.203166582514847,0.8229374740888704,95.665,311003.38364611665,2.3893887947070214
65,KBpcUKdILnc,[리무진서비스] 엔믹스 릴리의 고막 멜팅 서비스...💚    EP.29 미방분 선공개 영상 #shorts #리무진서비스 #릴리,10,220748,20487,0,,2022-09-16 07:07:33+00:00,298721.58,60,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",0.18287541396347257,0.47001846756868804,70.12333333333333,306795.9836461166,0.7195270204535293
66,l6rvOO9HktY,[리무진서비스] EP.29 엔믹스 릴리   NMIXX LILY   DICE  Psycho  Butter  어떻게 이별까지 사랑하겠어 널 사랑하는 거지,10,3472354,220699,0,,2022-09-20 09:00:11+00:00,292848.86,1464,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '엔믹스', '릴리', 'NMIXX', 'JYP', 'BTS', 'Butter', 'Red Velvet', 'Psycho', 'AKMU']",6.53402191332916,8.015791655674066,97.87722222222222,300923.3503127833,11.538998207984836
67,ey3fQJX4IKM,[리무진서비스] 창섭이랑 노래방 가서 이무진 역할 해줄 멜로디 구함    EP.30 미방분 선공개 영상 #shorts #리무진서비스 #이창섭,10,55866,4163,0,,2022-09-23 08:05:20+00:00,288583.86,59,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",-0.13917766906946968,-0.14521539215316775,71.08583333333333,296658.2003127833,0.18831773381318082
68,BftEM5H4zxw,[리무진서비스] EP.30 비투비 이창섭   BTOB LEE CHANGSUB   SURRENDER  그게 나야  비상  내일 할 일,10,557765,22014,0,,2022-09-27 09:00:09+00:00,282768.94,1454,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '리무진서비스', 'leemujin service', '이무진', 'leemujin', '케이팝 커버', '이무진 노래', '림썰', 'limousine service', '라이브', '아이돌 라이브 영상', '아이돌 보컬', '이무진 듀엣', '듀엣서비스', '이창섭', '비투비', '비투비 창섭', 'surrender', '이창섭 솔로', '김동률', '그게 나야', '임재범', '비상', '성시경', '내일할일', '노래방', '남자 노래방 애창곡']",0.841148384236232,0.5275694418271586,96.91361111111111,290843.38364611665,1.9177503473094644
69,ac8qfBRQajE,[리무진서비스] 뭐???? 선우정아가 뉴진스(Newjeans) 노래를 부른다고?????    EP.31 미방분 선공개 영상 #shorts #리무진서비스 #선우정아,10,1463351,36441,0,,2022-09-30 06:18:39+00:00,278610.45,56,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '리무진서비스', 'leemujin service', '이무진', 'leemujin', '케이팝 커버', '이무진 노래', '림썰', 'limousine service', '라이브', '아이돌 라이브 영상', '아이돌 보컬', '이무진 듀엣', '듀엣서비스', '선우정아', 'swja', '선우정아 쿠키', '뉴진스', 'newjeans', '뉴진스 쿠키']",2.609969500255385,1.0713074284852824,69.30833333333334,286684.88364611665,5.104388419050228
70,daNJdUJH-TE,[리무진서비스] EP.31 선우정아   swja   black coffee  Cookie  상상  GANADARA,10,184847,8016,0,,2022-10-04 09:00:09+00:00,272688.97,1738,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",0.11275237000497099,0.0,98.69166666666666,280763.38364611665,0.6583728889411989
71,XZ2fn8TFu-c,[리무진서비스] 사건 발생 잊지 못할 한의 6행시 사건ヾ(•ω•`)o    EP.32 미방분 선공개 영상 #shorts #리무진서비스 #한,10,82461,13933,0,,2022-10-07 08:32:23+00:00,268396.8,56,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",-0.08723141815511215,0.22300531413711228,71.53722222222223,276471.1503127833,0.29826258510773523
72,OE9BfiiMSrU,[리무진서비스] EP.32 스트레이키즈 한   Stray Kids HAN   CASE 143  Alcohol-Free  흰수염고래  긴 꿈,10,2052266,209943,0,,2022-10-11 09:00:08+00:00,262608.93,1526,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",3.760258139369086,7.610409678513549,96.4625,270683.4003127833,7.581794811312926
73,HzBM8bLMz38,[리무진서비스] 허윤진 님이 필살기 “성악발성”을 사용하셨습니다    EP.33 선공개 영상 #shorts #리무진서비스 #허윤진,10,955710,56460,0,,2022-10-14 05:26:41+00:00,258502.42,53,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",1.6184279789011693,1.8258018316813025,68.4425,266576.8503127833,3.585120009027919
74,FCAb1wTXKko,[리무진서비스] EP.33 르세라핌 허윤진   LE SSERAFIM HUH YUNJIN   ANTIFRAGILE  Slow  나빠  Our Summer,10,2226403,142060,0,,2022-10-18 09:00:08+00:00,252528.92,1554,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",4.100388400526201,5.051973014736366,99.5575,260603.4003127833,8.543261512811462
75,f7PcZZ6JROE,[리무진서비스] 사투리 얘기만 하는데도 큐트 그 자체 🐰🤍    EP.34 선공개 영상 #shorts #리무진서비스 #김채현,10,87376,5556,0,,2022-10-21 07:49:47+00:00,248279.39,59,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",-0.07763127439711,-0.09271473259714318,70.8275,256353.75031278332,0.34084151253254713
76,dUwB0Y5omg4,[리무진서비스] EP.34 케플러 김채현   Kep1er CHAEHYUN   Good Night  그대라는 시  SIMPLE  Blue,10,730554,38839,0,,2022-10-25 09:00:08+00:00,242448.94,1470,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",1.1786456863321493,1.1616854483096521,97.1725,250523.4003127833,2.9161108267247258
77,blFPsmQWlTw,[리무진서비스] 리무진서비스 조유리즈 완성💝    EP.35 선공개 영상 #shorts #리무진서비스 #조유리,10,114851,6357,0,,2022-10-28 07:05:34+00:00,238243.6,57,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",-0.023966177804819213,-0.0625259111295368,70.09055555555555,246317.96697945,0.4662713053716535
78,wbXSaM2-vQ0,[리무진서비스] EP.35 조유리   JO YURI   GLASSY  Fine  Jump  위로,10,705143,29570,0,,2022-11-01 09:00:11+00:00,232368.89,1410,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",1.129012064148102,0.8123468887800098,97.91027777777778,240443.35031278332,2.932678317294727
79,fXYsU0kkvBk,[리무진서비스] 백호 공주님(?) 등장💕    EP.36 선공개 영상 #shorts #리무진서비스 #백호,10,20900,1811,0,,2022-11-06 13:05:17+00:00,224923.94,55,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",-0.20747443949516722,-0.2338597218558022,124.085,232998.25031278332,0.0897002444093175
80,BD_paLk-j7g,[리무진서비스] EP.36 백호   BAEKHO   NO RULES  지나간다  부리나케  너의 모든 순간,10,83259,5204,0,,2022-11-08 09:00:11+00:00,222288.96,1377,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",-0.08567273764262269,-0.10598123091998643,43.915,230363.35031278332,0.36142467925975374
81,9cozowYr1lo,[리무진서비스] mbti 안 믿는 사람들의 모임🙄    EP.37 선공개 영상 #shorts #리무진서비스 #유아,10,55777,2287,0,,2022-11-11 08:39:17+00:00,217989.91,60,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",-0.13935150687098793,-0.2159197979874119,71.65166666666667,226064.25031278332,0.24673074102971496
82,_4W4KtGlXCg,[리무진서비스] EP.37 오마이걸 유아   OH MY GIRL YooA   Selfish  Hype Boy  Better  strawberry moon,10,573455,27600,0,,2022-11-15 09:00:11+00:00,212208.9,1368,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",0.8717946213802916,0.7380997248709155,96.34833333333333,220283.35031278332,2.6032607511450294
83,1AKFHZNe5Xc,[리무진서비스] 리무진서비스 최초 무릎 꿇은 게스트    EP.38 선공개 영상 #shorts #리무진서비스 #로이킴,10,13955,863,0,,2022-11-18 07:49:28+00:00,207959.77,39,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",-0.22103964771476536,-0.26958881392982326,70.82138888888889,216034.06697945,0.0645962935157234
84,93f_KQ_ZsGw,[리무진서비스] EP.38 로이킴   ROY KIM   그때로 돌아가  다시 만날 수 있을까  After LIKE  희재,10,227623,7032,0,,2022-11-22 09:00:08+00:00,202128.99,1586,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",0.19630389582232605,-0.03708589303885727,97.17777777777778,210203.4003127833,1.0828702088610187
85,hAC46lgs1tI,[리무진서비스] 권진아 x 이무진의 ＜진심이었던 사람만 바보가 돼＞ 듀엣 챌린지💛    EP.39 선공개 영상 #shorts  #리무진서비스 #권진아,10,79030,3559,0,,2022-11-25 09:22:59+00:00,197786.2,59,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",-0.09393296306532688,-0.1679794972298647,72.38083333333333,205860.5503127833,0.3839006544960765
86,joW8T8QXbBw,[리무진서비스] EP.39 권진아   KWON JIN AH   진심이었던 사람만 바보가 돼  바람이 분다  도깨비불  That's Hilarious,10,236898,8193,0,,2022-11-29 09:00:11+00:00,192048.93,1608,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",0.21442013862099746,0.0066709380771115215,95.62,200123.35031278332,1.183759914221602
87,RpoyCYiEc9w,[리무진서비스] 12년이 지나도 회자되는 '쳐밀도' 사건...⭐    EP.40 선공개 영상 #shorts  #리무진서비스 #존박,10,27572,1006,0,,2022-12-02 08:20:14+00:00,187768.98,60,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",-0.19444246408247334,-0.2641992989861682,71.33416666666666,195843.3003127833,0.14078602615440242
88,ygMResAflWI,[리무진서비스] EP.40 존박   JOHN PARK   Love Again  Privacy  ONLY  눈,10,50283,1924,0,,2022-12-06 09:00:10+00:00,181968.99,1495,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",-0.15008257295572117,-0.22960087438284402,96.66555555555556,190043.36697945,0.2645869771684127
89,YjsO8oKvECA,[리무진서비스] 정세운 피셜 지상 최대의 쇼 ＜리무진서비스＞    EP.41 선공개 영상 #shorts  #리무진서비스 #정세운,10,15067,1247,0,,2022-12-09 07:53:56+00:00,177715.3,51,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",-0.21886765181264972,-0.2551162703049033,70.89611111111111,185789.60031278332,0.08109711186543367
90,U3FcNhMi840,[리무진서비스] EP.41 정세운   JEONG SEWOON   Say yes  에잇  Don't Know Why  OHIO,10,54464,3223,0,,2022-12-13 09:00:09+00:00,171889.0,1491,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '리무진', '리무진서비스', '이무진', '림썰', '림섭', '정세운', 'leemujin', 'leemujin service', 'limousine service', 'jeongsewoon', '정세운 이무진', 'say yes', '에잇', 'eight', 'iu', '아이유', '슈가', 'suga', ""don't know why"", 'norah jones', '크러쉬', 'ohio', '오하이오', '정세운 커버', '정세운 편곡', '정세운 색소폰', '신호등']",-0.14191610275181332,-0.1806429729016696,97.1036111111111,179963.38364611665,0.3026393419402417
91,uxii9cPLlVk,[리무진서비스] 수학여행 교관도 반한 양요섭의 ＜Missing You＞    EP.42 선공개 영상 #shorts  #리무진서비스 #양요섭,10,65943,5851,0,,2022-12-16 06:34:10+00:00,167715.02,60,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",-0.11949493282340912,-0.08159650246862397,69.56694444444445,175789.36697945,0.37512507800149725
92,XB4vTxJ7G3E,[리무진서비스] EP.42 하이라이트 양요섭    HIGHLIGHT YANG YOSEOP   예뻐 보여  폰서트  Going Home  한계,10,198014,11035,0,,2022-12-20 09:00:09+00:00,161808.97,1714,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",0.13847059846104715,0.11378283646779482,98.43305555555555,169883.38364611665,1.165587803528108
93,wAfyPWeuEYs,[리무진서비스] 💝연말결산 예고💝     EP.43 선공개 영상 #shorts  #리무진서비스 #이무진,10,32683,3814,0,,2022-12-23 06:52:30+00:00,157616.71,47,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",-0.18445948651438607,-0.15836882372894132,69.8725,165691.03364611664,0.19725267735250201
94,Pv9zrmdv5Fw,[리무진서비스] EP.43 💛2022 연말 특집💛    LEE MUJIN (with. HUENING BAHIYYIH),10,505713,54827,0,,2022-12-27 09:00:09+00:00,151728.94,1466,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",0.7394786623864805,1.764255832359703,98.1275,159803.38364611665,3.1645950696506997
95,gDqUz5ktbxE,[리무진서비스] 2022 KBS 연예대상 비하인드   이무진   LEE MUJIN,10,19094,954,0,,2022-12-29 15:01:10+00:00,148487.99,272,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",-0.2110019796023802,-0.2661591226020427,54.01694444444445,156562.36697945,0.12195778825000923
96,WZ_NYoQK5F4,[리무진서비스] EP.44 아스트로 윤산하    ASTRO SANHA   바람  사건의 지평선  Hurt  밤하늘의 별을(2020),10,517359,29864,0,,2023-01-03 09:00:09+00:00,141648.94,1382,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",0.762226022346947,0.8234274299928391,113.98305555555555,149723.38364611665,3.4554321936967436
97,daRcKOmmQgc,[리무진서비스] 여러 가지 의미로 귀한 영상 (feat. 꾸꾸까까)    EP.45 선공개 영상 #shorts  #리무진서비스 #주헌,10,57863,6652,0,,2023-01-06 07:14:17+00:00,137434.91,60,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",-0.13527706132079617,-0.0514076810010176,70.23555555555555,145509.25031278332,0.3976585672431068
98,Hatg6lHTRZc,[리무진서비스] EP.45 몬스타엑스 주헌   MONSTA X JOOHONEY   GAMBLER  You  Hold On We're Going Home  소녀,10,234890,23462,0,,2023-01-10 09:00:09+00:00,131568.97,1669,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",0.21049804530134977,0.5821429917461275,97.76444444444445,139643.38364611668,1.6820703843388431
99,q14wrXRHXno,[리무진서비스] 뉴진스 하니가 부르는 아이유의 ＜밤편지＞💌    EP.46 선공개 영상 #shorts  #리무진서비스 #하니,10,1337302,93507,0,,2023-01-13 07:34:21+00:00,127334.75,55,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",2.363766342462422,3.222063091244865,70.57,135409.18364611667,9.87600666358756
