,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
130,IEDF1HFz1rs,[EN] 카페 알바 공감 주의☕️ 12월은 모든 카페 메뉴 따.아로 통일합시다... 규레이의 70가지 '드립커피' 한 잔 하실...?  커피차 알바   새해   워크맨 ep.132,24,3916970,58141,0,,2021-12-31 09:00:05+00:00,875,"['studiolululala', 'JTBC', '스튜디오룰루랄라', '룰루랄라', '워크맨', '직업리뷰', '알바리뷰', '알바썰', '알바', '직업', '장성규', '김민아', '와썹맨', 'workman', 'job', 'wassupman', '아르바이트', '후기', '알바후기', '직업후기', '비비', 'BIBI', '타이거JK', '윤미래', '필굿뮤직', '극한알바', '꿀알바', '일당', '수당', '시급', '월급', '연봉', '초봉', '쎈알바', '위험알바', '위험', '극한직업', '인력소', '일일알바', '상하차', '52시간', '주5일제', '프리랜서', '정규직', '일용직', '단기알바', '인턴', '계약직', '로젠', 'CJ', '고수익알바', '고위험알바', '공무원', '교사', '아무튼출근', '선생님', '유치원', '어린이집', '택배', '새벽배송', '쿠팡', '컬리', '마켓컬리', '쿠팡이츠', '배민', '배달의민족', 'SSG', '이마트', '트레이더스', '쿠팡맨', '고층빌딩', '롯데타워', '롯데월드', '유리창알바', '창문닦이알바', '창문청소', '역대급', '최고시급', '레전드', '63빌딩', '설빙', '수제캔디', '수제사탕', '먹방', 'BBQ', 'BHC', '깐부', '교촌', '푸라닭', '창업', '이삭토스트', '토스트', '레시피', '명품', '파리바게트', '뚜레쥬르', '꿈빛파티시엘', '카페', '김지원', '이민기', '이엘', '손석구', '넷플릭스', 'DP', '지옥', '류경수', '유지사제', '티빙', '왓챠', '쿠팡플레이', '디즈니플러스']",-0.007252558848457326,0.19544983309978697,167.99416666666667,691220.3144639999,5.666746069286717,0.387774929041075
131,gtrMQUHeyKs,[EN] 자네 정수리가 🍺비어🍺있군... 이거 마시면 머리 나는 거다?🙆🙆   맥주공장 알바   워크맨 ep.133,24,2722160,32024,0,,2022-01-07 09:00:17+00:00,990,"['studiolululala', 'JTBC', '스튜디오룰루랄라', '룰루랄라', '워크맨', '직업리뷰', '알바리뷰', '알바썰', '알바', '직업', '장성규', '김민아', '와썹맨', 'workman', 'job', 'wassupman', '아르바이트', '후기', '알바후기', '직업후기', '비비', 'BIBI', '타이거JK', '윤미래', '필굿뮤직', '극한알바', '꿀알바', '일당', '수당', '시급', '월급', '연봉', '초봉', '쎈알바', '위험알바', '위험', '극한직업', '인력소', '일일알바', '상하차', '52시간', '주5일제', '프리랜서', '정규직', '일용직', '단기알바', '인턴', '계약직', '로젠', 'CJ', '고수익알바', '고위험알바', '공무원', '교사', '아무튼출근', '선생님', '유치원', '어린이집', '택배', '새벽배송', '쿠팡', '컬리', '마켓컬리', '쿠팡이츠', '배민', '배달의민족', 'SSG', '이마트', '트레이더스', '쿠팡맨', '고층빌딩', '롯데타워', '롯데월드', '유리창알바', '창문닦이알바', '창문청소', '역대급', '최고시급', '레전드', '63빌딩', '설빙', '수제캔디', '수제사탕', '먹방', 'BBQ', 'BHC', '깐부', '교촌', '푸라닭', '창업', '이삭토스트', '토스트', '레시피', '명품', '술', '소주', '위스키', '와인']",-0.29670807669344174,-0.3996263258028869,168.00333333333333,681140.114464,3.996475823688803,-0.06199279515910849
132,9Opb0LCZxgw,[EN] 국대등장 세계랭킹1위와 붙어버렸습니다🤼   태권도   이대훈   국가대표   워크맨 ep.134,24,2529631,33072,0,,2022-01-14 09:00:03+00:00,857,"['studiolululala', 'JTBC', '스튜디오룰루랄라', '룰루랄라', '워크맨', '직업리뷰', '알바리뷰', '알바썰', '알바', '직업', '장성규', '김민아', '와썹맨', 'workman', 'job', 'wassupman', '아르바이트', '후기', '알바후기', '직업후기', '비비', 'BIBI', '타이거JK', '윤미래', '필굿뮤직', '극한알바', '꿀알바', '일당', '수당', '시급', '월급', '연봉', '초봉', '쎈알바', '위험알바', '위험', '극한직업', '인력소', '일일알바', '상하차', '52시간', '주5일제', '프리랜서', '정규직', '일용직', '단기알바', '인턴', '계약직', '로젠', 'CJ', '고수익알바', '고위험알바', '공무원', '교사', '아무튼출근', '선생님', '유치원', '어린이집', '택배', '새벽배송', '쿠팡', '컬리', '마켓컬리', '쿠팡이츠', '배민', '배달의민족', 'SSG', '이마트', '트레이더스', '쿠팡맨', '고층빌딩', '롯데타워', '롯데월드', '유리창알바', '창문닦이알바', '창문청소', '역대급', '최고시급', '레전드', '63빌딩', '설빙', '수제캔디', '수제사탕', '먹방', '치킨', '이삭토스트', '명품', '올림픽', '운동', '취미', '김연경', '배구', '축구', '손흥민', 'K타이거즈', '나태주']",-0.3433502887565957,-0.37574763320687654,167.9961111111111,671060.3477973334,3.769602850627635,-0.12308478973015675
133,P2cUbnydlTs,[EN] 잡것들! 빨리 와봐 진짜 급해 진짜 심각하다고;   심부름 센터   워크맨 ep.135,24,2604894,34955,0,,2022-01-21 09:00:11+00:00,777,"['studiolululala', 'JTBC', '스튜디오룰루랄라', '룰루랄라', '워크맨', '직업리뷰', '알바리뷰', '알바썰', '알바', '직업', '장성규', '김민아', '와썹맨', 'workman', 'job', 'wassupman', '아르바이트', '후기', '알바후기', '직업후기', '비비', 'BIBI', '타이거JK', '윤미래', '필굿뮤직', '극한알바', '꿀알바', '일당', '수당', '시급', '월급', '연봉', '초봉', '쎈알바', '위험알바', '위험', '극한직업', '인력소', '일일알바', '상하차', '52시간', '주5일제', '프리랜서', '정규직', '일용직', '단기알바', '인턴', '계약직', '로젠', 'CJ', '고수익알바', '고위험알바', '공무원', '교사', '아무튼출근', '선생님', '유치원', '어린이집', '택배', '새벽배송', '쿠팡', '컬리', '마켓컬리', '쿠팡이츠', '배민', '배달의민족', 'SSG', '이마트', '트레이더스', '쿠팡맨', '고층빌딩', '롯데타워', '롯데월드', '유리창알바', '창문닦이알바', '창문청소', '역대급', '최고시급', '레전드', '63빌딩', '설빙', '수제캔디', '수제사탕', '먹방', '치킨', '이삭토스트', '명품', '배달', '해주세요', '흥신소', '명절알바']",-0.325117021007274,-0.33284345557492284,168.00222222222223,660980.214464,3.9409560876377405,-0.07694306167896879
134,MbaRT4uWa30,[EN] 전설의 삼수생 스타 장성규 ★대치동 스타강사 현장체험★(NCT가 누구야?⤴ 그 분 등장   임정환   대성 마이맥   학원 조교   워크맨 ep.136,24,5902134,66855,0,,2022-02-04 09:00:24+00:00,858,"['studiolululala', 'JTBC', '스튜디오룰루랄라', '룰루랄라', '워크맨', '직업리뷰', '알바리뷰', '알바썰', '알바', '직업', '장성규', '김민아', '와썹맨', 'workman', 'job', 'wassupman', '아르바이트', '후기', '알바후기', '직업후기', '비비', 'BIBI', '타이거JK', '윤미래', '필굿뮤직', '극한알바', '꿀알바', '일당', '수당', '시급', '월급', '연봉', '초봉', '쎈알바', '위험알바', '위험', '극한직업', '인력소', '일일알바', '상하차', '52시간', '주5일제', '프리랜서', '정규직', '일용직', '단기알바', '인턴', '계약직', '로젠', 'CJ', '고수익알바', '고위험알바', '공무원', '교사', '아무튼출근', '선생님', '유치원', '어린이집', '택배', '새벽배송', '쿠팡', '컬리', '마켓컬리', '쿠팡이츠', '배민', '배달의민족', 'SSG', '이마트', '트레이더스', '쿠팡맨', '고층빌딩', '롯데타워', '롯데월드', '유리창알바', '창문닦이알바', '창문청소', '역대급', '최고시급', '레전드', '63빌딩', '설빙', '수제캔디', '수제사탕', '먹방', '치킨', '이삭토스트', '명품', '배달', '명절알바', '신학기', '개강', '입학', '졸업', '고3', '재수', '재수학원', '기숙학원', '서울대', '연세대', '고려대', '스카이캐슬', '펜트하우스', 'SM', '에스파', 'nct']",0.4736746794799971,0.39399842783417066,336.0036111111111,640819.9977973333,9.210283730668808,1.3419731336597147
135,eprYsWdFzpE,[EN] 우리 애는 물어요💥 너무 잘... 앙🐶   개통령   강아지 훈련사   워크맨 ep.137,24,1948541,27979,0,,2022-02-11 09:00:18+00:00,915,"['studiolululala', 'JTBC', '스튜디오룰루랄라', '룰루랄라', '워크맨', '직업리뷰', '알바리뷰', '알바썰', '알바', '직업', '장성규', '김민아', '와썹맨', 'workman', 'job', 'wassupman', '아르바이트', '후기', '알바후기', '직업후기', '비비', 'BIBI', '타이거JK', '윤미래', '필굿뮤직', '극한알바', '꿀알바', '일당', '수당', '시급', '월급', '연봉', '초봉', '쎈알바', '위험알바', '위험', '극한직업', '인력소', '일일알바', '상하차', '52시간', '주5일제', '프리랜서', '정규직', '일용직', '단기알바', '인턴', '계약직', '로젠', 'CJ', '고수익알바', '고위험알바', '공무원', '교사', '아무튼출근', '선생님', '유치원', '어린이집', '택배', '새벽배송', '쿠팡', '컬리', '마켓컬리', '쿠팡이츠', '배민', '배달의민족', 'SSG', '이마트', '트레이더스', '쿠팡맨', '고층빌딩', '롯데타워', '롯데월드', '유리창알바', '창문닦이알바', '창문청소', '역대급', '최고시급', '레전드', '63빌딩', '설빙', '수제캔디', '수제사탕', '먹방', '치킨', '이삭토스트', '명품', '배달', '명절알바', '신학기', '개강', '입학', '졸업', '고3', '재수', '재수학원', '강형욱', '고양이', '댕댕이', '송민호', '구관조', '물고기', '반려동물', '오은영', '금쪽이', '금쪽같은내새끼', '동물농장', '애니멀봐']",-0.4841255642100502,-0.49179169942012146,167.99833333333333,630740.0977973334,3.0892930492364172,-0.30627753469417507
136,C7nlh64ZiXY,[EN] 붕어빵에 붕어를 넣어봤습니다🐟   붕세권   붕어빵   붕어빵 알바   워크맨 ep.138,24,3394544,38530,0,,2022-02-18 09:00:07+00:00,742,"['붕세권', '누텔라', '디저트', '먹방', '붕메리카노', 'studiolululala', 'JTBC', '스튜디오룰루랄라', '룰루랄라', '워크맨', '직업리뷰', '알바리뷰', '알바썰', '알바', '직업', '장성규', '김민아', '와썹맨', 'workman', 'job', 'wassupman', '아르바이트', '후기', '알바후기', '직업후기', '비비', 'BIBI', '타이거JK', '윤미래', '필굿뮤직', '극한알바', '꿀알바', '일당', '수당', '시급', '월급', '연봉', '초봉', '쎈알바', '위험알바', '위험', '극한직업', '인력소', '일일알바', '상하차', '52시간', '주5일제', '프리랜서', '정규직', '일용직', '단기알바', '인턴', '계약직', '로젠', 'CJ', '고수익알바', '고위험알바', '공무원', '교사', '아무튼출근', '선생님', '유치원', '어린이집', '택배', '새벽배송', '쿠팡', '컬리', '마켓컬리', '쿠팡이츠', '배민', '배달의민족', 'SSG', '이마트', '트레이더스', '쿠팡맨', '고층빌딩', '롯데타워', '롯데월드', '유리창알바', '창문닦이알바', '창문청소', '역대급', '최고시급', '레전드', '63빌딩', '설빙', '수제캔디', '수제사탕', '치킨', '이삭토스트', '명품', '배달', '명절알바', '신학기', '개강', '입학', '졸업', '고3', '재수', '재수학원', '호빵', '떡볶이', '어묵', '오뎅', '호떡', '겨울']",-0.13381585206301347,-0.2513870376066623,167.99694444444444,620660.2811306666,5.46924638679328,0.3345925275946951
137,zXcAsv9bHE8,[EN] 조나 취했습니단..😵 워크맨 이거 맞죠?   막걸리 공장   알바   조나단   워크맨 ep.139,24,2651013,46389,0,,2022-02-25 09:00:36+00:00,811,"['studiolululala', 'JTBC', '스튜디오룰루랄라', '룰루랄라', '워크맨', '직업리뷰', '알바리뷰', '알바썰', '알바', '직업', '장성규', '김민아', '와썹맨', 'workman', 'job', 'wassupman', '아르바이트', '후기', '알바후기', '직업후기', '비비', 'BIBI', '필굿뮤직', '극한알바', '꿀알바', '일당', '수당', '시급', '월급', '연봉', '초봉', '쎈알바', '위험알바', '위험', '극한직업', '인력소', '일일알바', '상하차', '52시간', '주5일제', '프리랜서', '정규직', '일용직', '단기알바', '인턴', '계약직', '로젠', 'CJ', '고수익알바', '고위험알바', '공무원', '교사', '아무튼출근', '선생님', '유치원', '어린이집', '택배', '새벽배송', '쿠팡', '컬리', '마켓컬리', '쿠팡이츠', '배민', '배달의민족', 'SSG', '이마트', '트레이더스', '쿠팡맨', '고층빌딩', '롯데타워', '롯데월드', '유리창알바', '창문닦이알바', '역대급', '최고시급', '레전드', '63빌딩', '설빙', '수제캔디', '수제사탕', '치킨', '이삭토스트', '명품', '배달', '명절알바', '신학기', '재수학원', '막걸리', '새내기', '술자리', '맥주', '소주', '와인', '위스키', '대학교술자리', 'MT', '대학술', '술추천', '막걸리추천', '안주', '술게임']",-0.31394419936408985,-0.07231962814860385,168.00805555555556,610579.7977973333,4.341796124869394,0.03099450817785426
138,wy8e9sbk-JU,[EN] 너네 지금 뭐입고 있는 거야?😱😱    학교   교복   새학기  교복점 알바   워크맨 ep.140,24,2419611,33716,0,,2022-03-04 09:00:37+00:00,772,"['studiolululala', 'JTBC', '스튜디오룰루랄라', '룰루랄라', '워크맨', '직업리뷰', '알바리뷰', '알바썰', '알바', '직업', '장성규', '김민아', '와썹맨', 'workman', 'job', 'wassupman', '아르바이트', '후기', '알바후기', '직업후기', '비비', 'BIBI', '타이거JK', '윤미래', '필굿뮤직', '극한알바', '꿀알바', '일당', '수당', '시급', '월급', '연봉', '초봉', '쎈알바', '위험알바', '위험', '극한직업', '인력소', '일일알바', '상하차', '52시간', '주5일제', '프리랜서', '정규직', '일용직', '단기알바', '인턴', '계약직', '로젠', 'CJ', '고수익알바', '고위험알바', '공무원', '교사', '아무튼출근', '선생님', '유치원', '어린이집', '택배', '새벽배송', '쿠팡', '컬리', '마켓컬리', '쿠팡이츠', '배민', '배달의민족', 'SSG', '이마트', '트레이더스', '쿠팡맨', '고층빌딩', '롯데타워', '롯데월드', '유리창알바', '창문닦이알바', '창문청소', '역대급', '최고시급', '레전드', '63빌딩', '설빙', '수제캔디', '수제사탕', '먹방', '치킨', '이삭토스트', '명품', '배달', '명절알바', '신학기', '개강', '입학', '졸업', '고3', '재수', '재수학원', '서울대', '연세대', '고려대', '스카이캐슬', '펜트하우스', '여고', '남고', '중학교', '고등학교', '스마트', '스쿨룩스', '아이비클럽', '엘리트']",-0.37000381197225773,-0.3610740854665801,168.00027777777777,600499.7811306666,4.029328695914215,-0.053146225801122174
139,EIBslQj5UgQ,[EN] 경차 사러 갔다가 롤스로이스 샀습니다   중고차   워크맨 ep.141,24,2064258,21710,0,,2022-03-11 09:00:15+00:00,766,"['studiolululala', 'JTBC', '스튜디오룰루랄라', '룰루랄라', '워크맨', '직업리뷰', '알바리뷰', '알바썰', '알바', '직업', '장성규', '김민아', '와썹맨', 'workman', 'job', 'wassupman', '아르바이트', '후기', '알바후기', '직업후기', '비비', 'BIBI', '타이거JK', '윤미래', '필굿뮤직', '극한알바', '꿀알바', '일당', '수당', '시급', '월급', '연봉', '초봉', '쎈알바', '위험알바', '위험', '극한직업', '인력소', '일일알바', '상하차', '52시간', '주5일제', '프리랜서', '정규직', '일용직', '단기알바', '인턴', '계약직', '로젠', 'CJ', '고수익알바', '고위험알바', '공무원', '교사', '아무튼출근', '선생님', '유치원', '어린이집', '택배', '새벽배송', '쿠팡', '컬리', '마켓컬리', '쿠팡이츠', '배민', '배달의민족', 'SSG', '이마트', '트레이더스', '쿠팡맨', '고층빌딩', '롯데타워', '롯데월드', '유리창알바', '창문닦이알바', '창문청소', '역대급', '최고시급', '레전드', '63빌딩', '설빙', '명절알바', '중고차', '딜러', '허위딜러', '숏박스딜러', '오토플러스', '캐스퍼', '롤스로이스', '람보르기니', '경차', '신차', '차추천', '차박', '중고차가격', '중고차시세', '중고', '중고나라', '당근마켓', '중고사기']",-0.4560918817346206,-0.6346309397678207,167.99388888888888,590420.1477973333,3.4962526392452546,-0.19669210136557505
140,We4ILPcZ9Ck,[EN] [문의] 침대를 샀더니 장성규가 왔어요. 어떻게 해야 하죠?   가구점   이사   인테리어   워크맨 ep.142,24,1869208,24787,0,,2022-03-18 09:00:14+00:00,767,"['studiolululala', 'JTBC', '스튜디오룰루랄라', '룰루랄라', '워크맨', '직업리뷰', '알바리뷰', '알바썰', '알바', '직업', '장성규', '김민아', '와썹맨', 'workman', 'job', 'wassupman', '아르바이트', '후기', '알바후기', '직업후기', '비비', 'BIBI', '타이거JK', '윤미래', '필굿뮤직', '극한알바', '꿀알바', '일당', '수당', '시급', '월급', '연봉', '초봉', '쎈알바', '위험알바', '위험', '극한직업', '인력소', '일일알바', '상하차', '52시간', '주5일제', '프리랜서', '정규직', '일용직', '단기알바', '인턴', '계약직', '로젠', 'CJ', '고수익알바', '고위험알바', '공무원', '교사', '아무튼출근', '선생님', '유치원', '어린이집', '택배', '새벽배송', '쿠팡', '컬리', '마켓컬리', '쿠팡이츠', '배민', '배달의민족', 'SSG', '이마트', '트레이더스', '고층빌딩', '역대급', '최고시급', '레전드', '공사장', '스물다섯스물하나', '풀하우스', '오늘의집', '랜선집들이', '누가영', 'Vlog', '브이로그']",-0.5033448330454267,-0.564521457785069,167.99972222222223,580340.164464,3.2208833964238774,-0.27084309458653294
141,QHr4wOc2cx0,[EN] (딩동~♬) 선생님 오셨는데 집에 없는 척 한 적 있는 사람 들어와라   학습지   방문교사   선생님   워크맨 ep.143,24,2863029,35638,0,,2022-04-08 09:00:12+00:00,877,"['studiolululala', 'JTBC', '스튜디오룰루랄라', '룰루랄라', '워크맨', '직업리뷰', '알바리뷰', '알바썰', '알바', '직업', '장성규', '김민아', '와썹맨', 'workman', 'job', 'wassupman', '아르바이트', '후기', '알바후기', '직업후기', '비비', 'BIBI', '타이거JK', '윤미래', '필굿뮤직', '극한알바', '꿀알바', '일당', '수당', '시급', '월급', '연봉', '초봉', '쎈알바', '위험알바', '위험', '극한직업', '인력소', '일일알바', '상하차', '52시간', '주5일제', '프리랜서', '정규직', '일용직', '단기알바', '인턴', '계약직', '고수익알바', '고위험알바', '공무원', '교사', '아무튼출근', '선생님', '유치원', '어린이집', '택배', '새벽배송', '배민', '배달의민족', '고층빌딩', '롯데타워', '롯데월드', '유리창알바', '창문닦이알바', '창문청소', '역대급', '최고시급', '레전드', '63빌딩', '설빙', '수제캔디', '수제사탕', '먹방', '치킨', '이삭토스트', '명품', '배달', '신학기', '개강', '입학', '졸업', '고3', '재수', '재수학원', '기숙학원', '서울대', '연세대', '고려대', '스카이캐슬', '펜트하우스', '구몬', '성인구몬', '빨간펜', '엘리하이', '재능교육', '아이스크림홈런', '도요새', '밀크티']",-0.2625810528626192,-0.3172812923658817,503.99944444444446,550100.1977973334,5.204559117527877,0.26331795928096363
142,kX0eHza8Zgo,[EN] 메뉴가 70가지? 😱😱 김밥천국이라 쓰고... 지옥이라 읽습니다...😈규게임 서버폭파😈  분식집   김밥   떡볶이   라면   워크맨 ep.144,24,3825326,43391,0,,2022-04-15 09:00:32+00:00,661,"['studiolululala', 'JTBC', '스튜디오룰루랄라', '룰루랄라', '워크맨', '직업리뷰', '알바리뷰', '알바썰', '알바', '직업', '장성규', '김민아', '와썹맨', 'workman', 'job', 'wassupman', '아르바이트', '후기', '알바후기', '직업후기', '비비', 'BIBI', '타이거JK', '윤미래', '필굿뮤직', '극한알바', '꿀알바', '일당', '수당', '시급', '월급', '연봉', '초봉', '쎈알바', '위험알바', '위험', '극한직업', '인력소', '일일알바', '상하차', '52시간', '주5일제', '프리랜서', '정규직', '일용직', '단기알바', '인턴', '계약직', '고수익알바', '고위험알바', '공무원', '교사', '아무튼출근', '선생님', '유치원', '어린이집', '택배', '새벽배송', '배민', '배달의민족', '고층빌딩', '롯데타워', '롯데월드', '유리창알바', '창문닦이알바', '창문청소', '역대급', '최고시급', '레전드', '63빌딩', '설빙', '수제캔디', '수제사탕', '먹방', '치킨', '이삭토스트', '명품', '배달', '분식', '소울푸드', '김밥천국', '김가네', '고봉민김밥', '김밥처럼', '방과후', '피카츄', '돈까스', '제육덮밥', '슈게임', '슈의라면가게']",-0.029454299273617604,-0.1406290941818472,168.00555555555556,540019.864464,7.083676456600075,0.769323697769743
143,31zAliwyOO4,[EN/JP/ID] 이게 🌼꽃밭🌼인지... 💩똥밭💩인지... 긴가민가요   녹지   공원관리직   워크맨 ep.145,24,1154541,17217,0,,2022-04-22 09:00:02+00:00,830,"['studiolululala', 'JTBC', '스튜디오룰루랄라', '룰루랄라', '워크맨', '직업리뷰', '알바리뷰', '알바썰', '알바', '직업', '장성규', '김민아', '와썹맨', 'workman', 'job', 'wassupman', '아르바이트', '후기', '알바후기', '직업후기', '비비', 'BIBI', '타이거JK', '윤미래', '필굿뮤직', '극한알바', '꿀알바', '일당', '수당', '시급', '월급', '연봉', '초봉', '쎈알바', '위험알바', '위험', '극한직업', '인력소', '일일알바', '상하차', '52시간', '주5일제', '프리랜서', '정규직', '일용직', '단기알바', '인턴', '계약직', '고수익알바', '고위험알바', '공무원', '교사', '아무튼출근', '선생님', '유치원', '어린이집', '택배', '새벽배송', '배민', '배달의민족', '고층빌딩', '롯데타워', '롯데월드', '유리창알바', '창문닦이알바', '창문청소', '역대급', '최고시급', '레전드', '63빌딩', '설빙', '수제캔디', '수제사탕', '먹방', '치킨', '이삭토스트', '명품', '배달', '신학기', '개강', '입학', '졸업', '고3', '나들이', '주말', '꽃', '벚꽃', '서울숲', '아이돌', '걸그룹', '에스파', '스테이씨', '엔믹스', '아이브']",-0.6764805672389147,-0.7370039987696093,167.99166666666667,529940.364464,2.1786243838356087,-0.55150094941837
144,r-ml2h1nit4,[EN/JP/ID] 얼굴 몰아주기도 맞는데 일도 몰아줬습니다... 대환장 파티인 80BPM 🍓딸기게임🍓   빅톤   딸기농장   일손돕기   워크맨 ep.146,24,1152916,18602,0,,2022-04-29 09:00:23+00:00,869,"['studiolululala', 'JTBC', '스튜디오룰루랄라', '룰루랄라', '워크맨', '직업리뷰', '알바리뷰', '알바썰', '알바', '직업', '장성규', '김민아', '와썹맨', 'workman', 'job', 'wassupman', '아르바이트', '후기', '알바후기', '직업후기', '비비', 'BIBI', '타이거JK', '윤미래', '필굿뮤직', '극한알바', '꿀알바', '일당', '수당', '시급', '월급', '연봉', '초봉', '쎈알바', '위험알바', '위험', '극한직업', '인력소', '일일알바', '상하차', '52시간', '주5일제', '프리랜서', '정규직', '일용직', '단기알바', '인턴', '계약직', '고수익알바', '고위험알바', '공무원', '교사', '아무튼출근', '선생님', '유치원', '어린이집', '택배', '새벽배송', '배민', '배달의민족', '고층빌딩', '롯데타워', '롯데월드', '유리창알바', '창문닦이알바', '창문청소', '역대급', '최고시급', '레전드', '63빌딩', '설빙', '수제캔디', '수제사탕', '먹방', '치킨', '이삭토스트', '명품', '배달', '방학', '맥주', '수제맥주', '노동주', '직장인', '아이돌', '프로듀스101', '프듀', '프듀X', '프로듀스X', '최저시급']",-0.6768742408912093,-0.7054467571231644,168.00583333333333,519860.014464,2.2177431768602367,-0.5409671028396407
145,VB8bKZ8kFfU,[EN] 🩸피용🩸피용 장성규 워크맨 최초로 피봤습니다...🩸 산재처리 되나요?   키자니아   워크맨 ep.147,24,2572065,33372,0,,2022-05-06 09:00:11+00:00,899,"['studiolululala', 'JTBC', '스튜디오룰루랄라', '룰루랄라', '워크맨', '직업리뷰', '알바리뷰', '알바썰', '알바', '직업', '장성규', '김민아', '와썹맨', 'workman', 'job', 'wassupman', '아르바이트', '후기', '알바후기', '직업후기', '비비', 'BIBI', '타이거JK', '윤미래', '필굿뮤직', '극한알바', '꿀알바', '일당', '수당', '시급', '월급', '연봉', '초봉', '쎈알바', '위험알바', '위험', '극한직업', '인력소', '일일알바', '상하차', '52시간', '주5일제', '프리랜서', '정규직', '일용직', '단기알바', '인턴', '계약직', '고수익알바', '고위험알바', '공무원', '교사', '아무튼출근', '선생님', '유치원', '어린이집', '택배', '새벽배송', '배민', '배달의민족', '고층빌딩', '롯데타워', '롯데월드', '유리창알바', '창문닦이알바', '창문청소', '역대급', '최고시급', '레전드', '63빌딩', '설빙', '수제캔디', '수제사탕', '먹방', '치킨', '이삭토스트', '명품', '배달', '방학', '주말', '육아', '가정의달', '어른이', '어린이', '키즈카페', '키카', '놀이동산', '에버랜드', '서울랜드', '아마존', '엑소', 'EXO', '카이', '시우민', '수호', '찬열', '디오', '백현', '세훈', '첸', '레이']",-0.33307019782646113,-0.3689121296011484,167.99666666666667,509780.214464,5.045439048089293,0.22047035920272137
146,h66mDJZ6kcg,[EN/JP/ID] 벌레까지도 쫄쫄 굶긴다는 지옥의 단식원...😈😈   단식원   워크맨 ep.148    르세라핌 채원,24,3412898,49809,0,,2022-05-13 09:00:32+00:00,935,"['studiolululala', 'JTBC', '스튜디오룰루랄라', '룰루랄라', '워크맨', '직업리뷰', '알바리뷰', '알바썰', '알바', '직업', '장성규', '김민아', '와썹맨', 'workman', 'job', 'wassupman', '아르바이트', '후기', '알바후기', '직업후기', '비비', 'BIBI', '타이거JK', '윤미래', '필굿뮤직', '극한알바', '꿀알바', '일당', '수당', '시급', '월급', '연봉', '초봉', '쎈알바', '위험알바', '위험', '극한직업', '인력소', '일일알바', '상하차', '52시간', '주5일제', '프리랜서', '정규직', '일용직', '단기알바', '인턴', '계약직', '고수익알바', '고위험알바', '공무원', '교사', '아무튼출근', '선생님', '유치원', '어린이집', '택배', '새벽배송', '배민', '배달의민족', '고층빌딩', '롯데타워', '롯데월드', '유리창알바', '창문닦이알바', '창문청소', '역대급', '최고시급', '레전드', '63빌딩', '설빙', '수제캔디', '수제사탕', '먹방', '치킨', '이삭토스트', '아이돌', '아이즈원', '아이브', '쌈무', '쌈아치', '채채', '다이어트', '곽튜브', '헬스', '운동', '진용진']",-0.12936939900811198,0.005605112956697085,168.00583333333333,499699.864464,6.829895788866832,0.7009860418286089
147,IAwoX2YGkgY,[EN] 너무 힘들었섭웨이... 하지만 계속 움직이는 자본주의 상체...💸   써브웨이   워크맨 ep.149,24,4725610,50598,0,,2022-05-20 09:00:09+00:00,748,"['studiolululala', 'JTBC', '스튜디오룰루랄라', '룰루랄라', '워크맨', '직업리뷰', '알바리뷰', '알바썰', '알바', '직업', '장성규', '김민아', '와썹맨', 'workman', 'job', 'wassupman', '아르바이트', '후기', '알바후기', '직업후기', '비비', 'BIBI', '타이거JK', '윤미래', '필굿뮤직', '극한알바', '꿀알바', '일당', '수당', '시급', '월급', '연봉', '초봉', '쎈알바', '위험알바', '위험', '극한직업', '인력소', '일일알바', '상하차', '52시간', '주5일제', '프리랜서', '정규직', '일용직', '단기알바', '인턴', '계약직', '고수익알바', '고위험알바', '공무원', '교사', '아무튼출근', '선생님', '유치원', '어린이집', '택배', '새벽배송', '배민', '배달의민족', '고층빌딩', '롯데타워', '롯데월드', '유리창알바', '창문닦이알바', '창문청소', '역대급', '최고시급', '레전드', '63빌딩', '설빙', '수제캔디', '수제사탕', '먹방', '치킨', '이삭토스트', '아이돌', '다이어트', '서브웨이', '써브웨이', '사내뷰공업']",0.18864914096169508,0.023582487439762125,167.9936111111111,489620.24779733334,9.651582060299218,1.4608052483635006
