,title,category_id,views,likes,favorites,comments,date,duration,tags
77,Don't Tell Your WIFE About This Game!,23,571307,62297,0,NaN,2023-04-03T16:00:41Z,231,"['brian', 'david', 'gilbert', 'BDG', 'funny', 'humor', 'music', 'song', 'awkward', 'comedy', 'songs', 'singing', 'brian david gilbert', ""don't tell your wife about this game"", 'wife', 'game', 'mobile', 'ad', 'mobile game', 'gaming', ""don't tell your wife"", 'about this game', 'fantasy', 'pop', 'dress', 'beard', 'sexy', 'relationship', 'match three', 'screen']"
78,This Minecraft Mod Will Change The World...,20,3367274,255474,0,NaN,2023-04-03T01:33:01Z,1518,"['minecraft', 'dream', 'dream minecraft']"
79,NEW Overwatch 2 Hero: Life Weaver! - All Abilities Leaked,20,214549,4651,0,NaN,2023-04-03T20:21:01Z,484,"['Overwatch', 'Overwatch Moments', 'Overwatch Funny', 'Overwatch VS', 'Overwatch Highlights', 'Overwatch Funny Moments', 'Overwatch Montage', 'Overwatch Best Moments', 'Overwatch Funny Highlights', 'Overwatch Pro', 'Overwatch Pro Montage', 'Overwatch Pro Moments', 'Overwatch Pro Player', 'Overwatch Pro Highlights', 'Overwatch Plays', 'Overwatch Clips', 'Overwatch League', 'Overwatch League Highlights', 'Overwatch Moment', 'Overwatch Gameplay', 'Overwatch Moments Montage', 'Overwatch Highlight', 'Overwatch Workshop']"
80,This Can't Be Good...,28,456309,28343,0,NaN,2023-04-03T14:11:28Z,1186,"['answers with joe', 'joe scott']"
81,Why I Love Comics,23,1990731,135122,0,NaN,2023-04-02T15:03:44Z,543,"['Cartoon', 'Animation', 'Comic', 'webcomic', 'funny', 'art', 'Loss', 'meme', 'meme formats', 'comic book', 'newspaper comic', 'funnies', 'Garfield', 'Garfild', 'Calvin and Hobbes', 'theoddonesout', 'theoddisout', 'theodd1sout comics', 'James Rallison', 'This is Fine', 'Zack', 'Zachary', 'Extra Fabulous Comic']"
82,Is this Mario Challenge Impossible?,20,245012,6767,0,NaN,2023-04-03T18:22:40Z,1213,"['mario', 'super mario', 'mario movie', 'mario wii', 'bah', 'every bah', 'speeds up', 'nsmbwii', 'new super mario bros', 'new super mario bros wii', 'wii', 'nintendo', 'nintendo wii', 'super mario bros', 'super mario bros movie', 'movie', 'redfalcon', 'falc', 'mayro', 'sime']"
83,TVアニメ「ヴィンランド・サガ」SEASON 2 第2クール ノンクレジットオープニングムービー/ 2nd Cour Textless Opning Video,1,450822,23112,0,NaN,2023-04-03T16:00:00Z,91,"['vinlandsaga', 'VinlandSaga', 'Vinland saga', 'Vinlandsaga Official trailer', 'SEASON2 Official Trailer', 'ヴィンランド・サガ', 'VS2', 'thorffin', 'einar', 'MAPPA', '籔田修平', '幸村誠', 'makoto yukimura', 'shuhei yabuta', 'アニメ', 'anime trailer', 'マッパ', '進撃の巨人', 'いぬやしき', 'プラネテス', 'ヴィンランドサガ', 'トルフィン', '上村祐翔', '武内駿輔', '小野賢章', '大塚明夫', 'エイナル', 'トルケル', '瀬古浩司']"
84,Lynyrd Skynyrd Tribute Medley of “Simple Man” & “Sweet Home Alabama” | 2023 CMT Music Awards,24,743018,8499,0,NaN,2023-04-03T03:35:24Z,372,"['Cody Johnson', 'Billy Gibbons', 'Paul Rodgers', 'Slash', 'Chuck Leavell', 'Warren Hayes', 'Wynonna Judd', 'LeAnn Rimes', 'Simple Man', 'Sweet Home Alabama', 'Gary Rossington', 'Lynyrd Skynyrd', 'Lynyrd Skynyrd tribute', 'Lynyrd Skynyrd songs', 'Lynyrd Skynyrd music', 'Sweet Home Alabama Lynyrd Skynyrd', 'Lynyrd Skynyrd cmt music awards', 'Lynyrd Skynyrd cmt', '2023 cmt music awards Lynyrd Skynyrd', '2023 CMT Music Awards']"
85,Jelly Roll Performs “NEED A FAVOR” | 2023 CMT Music Awards,24,513392,11516,0,NaN,2023-04-03T02:28:22Z,235,"['Jelly Roll', 'Jelly Roll performance', 'Jelly Roll live', 'Jelly Roll cmt awards', 'Jelly Roll cmt awards 2023', 'cmt awards 2023', 'cmt awards', 'cmt', 'NEED A FAVOR', 'NEED A FAVOR live', 'NEED A FAVOR Jelly Roll', 'Jelly Roll music', 'Jelly Roll songs', 'country music', 'country music awards', 'country', 'live performance', 'music', 'Jelly Roll lyrics', 'new music', 'Jelly Roll cmt awards performance 2023', 'country music artist', 'country music television', 'jelly roll', 'American songwriter', 'Jason DeFord']"
86,Dougie B x Yagi B x Jo Bandz - OA Directed by @GUGU_FILMS,10,492632,27232,0,NaN,2023-04-02T16:07:29Z,157,['Dougie B']
87,[BE ORIGINAL] Jimin(지민) 'Like Crazy' (4K),24,2322165,364686,0,NaN,2023-04-03T12:00:11Z,203,"['M2', '엠투', '스튜디오 춤', '스춤', 'Studio choom', 'COVERS', '커버스', 'DANCE THE X', '댄스 더 엑스', '댄스', 'DANCE', '비 오리지널', 'BE ORIGINAL', '커버', 'COVER', 'Artist Of The Month', 'AOTM', 'Drop the dance', '드롭더댄스', 'Mix & Max', '믹스앤맥스', '믹앤맥', 'bts', 'bts jimin', 'jimin', '지민 솔로', '지민', '방탄소년단', '방탄', '방탄소년단 지민', '방탄 지민', 'jimin solo', 'like crazy', 'jimin like crazy', 'jimin be original', 'be original jimin', 'jimin studio choom', 'studio choom jimin', 'bts jimin solo']"
88,Walking On Water Prank,24,8788637,265654,0,NaN,2023-04-01T19:17:11Z,753,NaN
89,ASUS Thinks They Can Beat the Steam Deck,28,1130656,38693,0,NaN,2023-04-03T14:07:08Z,535,"['Dave2D', 'Review']"
90,AJ IS BACK | Anthony Joshua vs. Jermaine Franklin Fight Highlights,17,4162275,37342,0,NaN,2023-04-01T23:35:10Z,823,"['dazn', 'boxing', 'highlights', 'full fight', 'ko', 'knockout', 'top 10', 'The DAZN Boxing Show', 'Pelea', 'Boxeo', 'Pugile', 'dazn boxing', 'anthony joshua', 'jermaine franklin', 'london', 'o2 london', 'joshua franklin', 'aj fight', 'fight']"
91,I Was Hired to Professionally Ruin a Restaurant - Chef Life,20,1633159,80009,0,NaN,2023-04-02T15:00:37Z,952,"[""let's game it out"", 'lets game it out', 'let game it out', ""let'sgameitout"", 'letsgameitout', 'letgameitout', 'game it out', 'gameitout', 'lgio', ""josh let's game it out"", ""let's game it out josh"", 'lgio josh', 'josh lgio', ""let's game it out simulator"", 'josh simulator', 'funny moments', ""let's game it out chef"", ""let's game it out cooking"", 'cooking simulator', 'cooking sim', 'chef life', 'chef life game', 'chef life gameplay', 'chef life a restaurant simulator', 'restaurant simulator']"
92,I Bought UNREALISTIC Pinterest Beauty Products,26,1766041,55409,0,NaN,2023-04-02T14:15:02Z,1193,"['instagram vs reality', 'funny', 'expectation vs reality', 'online shopping fail', 'pinterest haul', 'fail', 'very extra haul', 'unrealistic pinterest', 'viral tiktok', 'pinterest accessories', 'viral makeup', 'beauty', 'makeup', 'makeup hack', 'hair', 'pinterest hair', 'hair style', 'easy hair', 'DIY hair', 'tiktok makeup', 'tiktok beauty']"
93,Blue Beetle – Official Trailer REACTION!!,24,182066,9440,0,NaN,2023-04-03T19:24:48Z,431,"['blue beetle', 'blue beetle movie', 'trailer', 'reaction', 'review', 'react', 'reacts', 'discussion', 'commentary', 'funny', 'first', 'best', 'worst', 'awesome', 'Xolo Maridueña', 'blue beetle dc', 'dc comics', 'dc universe', 'dc universe movie']"
94,HOT WIND BLOWS,2,1127450,122323,0,NaN,2023-04-04T14:56:44Z,102,"['call me if you get lost', 'cmiygl', 'dogtooth', 'tyler baudelaire', 'lil wayne']"
95,An Experiment With YouTube Comments…,27,1095089,78459,0,NaN,2023-04-02T17:50:40Z,121,"['cgpgrey', 'education']"
96,UConn vs. San Diego State - National Championship NCAA tournament extended highlights,17,727464,5655,0,NaN,2023-04-04T04:02:10Z,472,"['march madness', 'college basketball', 'ncaa basketball', 'ncaa tournament', 'ncaa', '2023 ncaa tournament', '2023 march madness', 'uconn', 'san diego state', 'national championship', 'national championship highlights', 'ncaa tournament highlights', 'uconn highlights', 'uconn basketball', '2023 national championship', 'national championship game', 'uconn vs sdsu', 'uconn vs san diego state', 'san diego state highlights', 'sdsu', 'sdsu highlights', 'adama sanogo', 'ncaa title', 'ncaa title game', 'extended highlights']"
97,World's Strongest Dude,17,7886005,220523,0,NaN,2023-04-01T13:59:55Z,831,"['dude perfect', 'dude perfect stereotypes', 'dude perfect water bottle flip', 'bottle flip', 'water bottle flip', 'dude perfect bottle flip', 'dude perfect basketball', 'dp', 'dude perfect world record', 'edition', 'nerf', 'trick shots', 'trick shot', 'family', 'ping pong', 'bowling', 'clean', 'family friendly', 'bubble wrap', 'soccer', 'football', 'spinner', 'spinners', 'fidget spinners', 'dude', 'strong', 'strongest', 'world', ""world's"", 'worlds', 'ripped', 'muscle', 'suit', 'suits', 'chubby', 'dubby', 'coby', 'swole', 'battle', 'man', 'competition', 'truck', 'pull', 'stone', 'carry']"
98,This Tornado Outbreak Will Be Different...,24,1566576,71639,0,NaN,2023-04-02T20:11:00Z,481,"['weather', 'weather forecasting', 'forecasting', 'forecast', 'wild weather', 'extreme weather', 'intense weather', 'beautiful weather', 'weather channel', 'weather hunter', 'severe weather', 'major', 'intense', 'extreme', 'historic', 'blizzard', 'snow', 'heavy snow', 'major snow storm', 'snowstorm', 'snow squall', 'one foot snow', 'two feet snow', 'winter storm', 'tornado', 'tornado chasing', 'tornado chasers', 'storm chasing', 'storm chasers', 'tornadoes', 'ef5', 'hurricane', 'major hurricane', 'ryan hall']"
99,"1 year and 25,000 tiles later... | tileman #25",20,550567,25509,0,NaN,2023-04-03T06:44:37Z,1878,"['Swampletics', 'Mory', 'Morytania', 'Area', 'Maxing', 'Max', 'OSRS', 'UIM', 'End', 'Game', 'Ultimate', 'Ironman', 'Old', 'School', 'Runescape', 'RS3', 'Settled', 'Settledrs', 'Progress', 'Video', 'Tricks', 'Tips', 'Bossing', 'Skilling', '2007', '2007Scape', 'Dream', 'Gear', 'Items', 'Boss', 'Episode', 'Settled UIM', 'UIM Settled', 'OSRS Settled', 'Morytania UIM', 'Morytania Ironman', 'Mory Ironman', 'Maxed UIM', 'UIM Maxing']"
100,Jennifer Hudson Tells Xscape She Always Wanted To Be a Part of Their Group,22,260340,7887,0,NaN,2023-04-03T17:14:46Z,256,"['jennifer hudson', 'the jennifer hudson show', 'jhud', 'jhudson', 'jennifer', 'jeniferhudson', 'talk show', 'show', 'premiere', 'daytime', 'daytimetv', 'funny', 'entertainment', 'singing', 'jennifer hudson show', 'jennifer hudson singing', 'jhud show', 'jennifer hudson talk show', 'hilarious', 'hudson']"
101,BABY NAME CHOICES!!!… Our First Time Nursery Shopping!!,22,449027,21454,0,NaN,2023-04-02T18:14:07Z,1514,"['Ryland Adams', 'Shane Dawson', 'Ryland Vlogs', 'Vlog', 'Comedy', 'Home', 'Baby', 'Baby Update', 'Baby Names', 'Shopping']"
102,BLUE BEETLE TRAILER REACTION!!,24,244295,14181,0,NaN,2023-04-03T15:44:00Z,617,"['blue beetle', 'blue beetle trailer', 'blue beetle trailer reaction', 'blue beetle trailer breakdown', 'reel rejects', '3c films', 'xolo maridueña', 'the flash movie', 'the flash movie trailer', 'blue beetle official trailer', 'blue beetle movie', 'blue beetle official trailer reaction', 'james gunn', 'new rockstars', 'Blue Beetle – Official Trailer', 'warner bros', 'wb']"
103,2023 BMW M2 Review // 2 Fat 2 Be Furious,2,731366,27752,0,NaN,2023-04-02T22:00:02Z,1594,"['2023 bmw m2 review', '2023 bmw m2 vs m3', 'm2 vw m3', 'm2 vs m4', '2023 bmw m2 0-60', 'g87 m2', 'f87 vs g87 m2', 'm2 exhaust', 'm2 acceleration', 'm2 drag race', 'bmw drag race', 'bmw crash', 'bmw drift', 'bmw pov drift', 'm car', 'bmw vs mercedes', 'm2 competition', 'bmw m2 vs supra', 'bmw m2 vs rs3', 'm2 vs hellcat', 'm2 vs m240i', '2023 m2 manual', '2023 m2 auto', 'bmw autobahn', 'bmw top speed', 'bmw m2 vs mustang gt', 'bmw m2 straight pipe', 's58 engine', '2023 bmw m3', '2023 bmw m4', '2022 bmw m2', '2015 m2']"
104,"Our New Pond Build is Finished! (Adding 5,000 Prawns)",22,642193,25057,0,NaN,2023-04-03T00:01:02Z,1280,NaN
105,I've Never Had To Prepare For A Season Like This,17,436402,13388,0,NaN,2023-04-02T18:15:02Z,1797,NaN
106,"We Tried Recreating The ""Smooth"" PB & J Sandwich",22,642950,31434,0,NaN,2023-04-03T01:07:01Z,1014,"['Smooth peanut butter and jelly sandwich', 'smooth pbj', 'peanut butter', 'jelly', 'sandwich', 'smooth sandwich', 'agar powder', 'agar', 'agar agar', 'jello', 'peanut butter and jelly', 'grape jelly', 'vegetarian', 'viral', 'taste test', 'cooking', 'baking', 'food', 'dessert', 'gelatin', 'safiya nygaard', 'safiya and tyler', 'tyler williams', 'safia', 'sofia', 'sofiya']"
107,help,20,358833,15369,0,NaN,2023-04-02T21:01:15Z,1146,NaN
108,Digging in a driveway with a new excavator,15,583222,36398,0,NaN,2023-04-02T18:08:33Z,2253,NaN
109,6ix9ine - Bori feat. Lenier (Official Music Video),10,12529457,813402,0,NaN,2023-03-31T19:57:44Z,184,NaN
110,Race Highlights | 2023 Australian Grand Prix,17,8149416,158439,0,NaN,2023-04-02T09:00:12Z,495,"['F1', 'Formula One', 'Formula 1', 'Sports', 'Sport', 'Action', 'GP', 'Grand Prix', 'Auto Racing', 'Motor Racing', 'Australian GP', 'Aus GP', 'Australia GP', 'Australian GP F1', 'F1 Australian GP', 'Australian GP Highlights', 'Highlights Australian GP', 'Melbourne', 'Melbourne F1', 'F1 Melbourne']"
111,SPIDER-MAN: ACROSS THE SPIDER-VERSE - Teaser | Trailer Out April 4,24,968446,34733,0,NaN,2023-04-02T20:05:03Z,15,"['Sony', 'Pictures', 'India', 'Hollywood', 'movie', 'film', 'picture', 'cinema']"
112,WHAT HAS HE DONE!? Tavarish Bought the INFAMOUS Flood Damage McLaren P1,2,549515,21421,0,NaN,2023-04-02T18:02:00Z,1872,"['McLaren', 'P1', 'McLaren P1', 'Flood', 'Flooded', 'Damage', 'Damaged', 'Wreck', 'Rebuild', 'Tavarish', 'Freddy', 'Project', 'Water', 'Walkaround', 'Inspection', 'Wrecked', 'Ruined', 'Sea', 'Hurricane', 'Smell', 'Clean', 'Cleaning', 'Inspect', 'Process', 'Start', 'Starts', 'Begin', 'Florida', 'Famous', 'Infamous', 'Shmee', 'Shmee150']"
113,36 Unbelievable Secrets in Minecraft 1.20,20,330042,15023,0,NaN,2023-04-03T02:30:08Z,664,"['wifies', 'mumbo jumbo', 'dream', '1.20', 'secret minecraft things', 'minecraft easter egg']"
114,Daily Life at Our Dog Shelter,19,514073,26841,0,NaN,2023-04-02T15:00:06Z,1298,"['van life', 'living in a van', 'vanlife', 'eamon and bec', 'emon and bec', 'bec and eamon', 'van life couple', 'eamon and bec dog', 'we built a dog shelter', 'dog shelter', 'dog shelter mexico', 'eamon and bec dog rescue', 'cerritos', 'cerritos beach dogs']"
115,"Triple H Loses Power In WWE, Backstage Morale MELTDOWN!",17,190309,4775,0,NaN,2023-04-04T16:00:04Z,585,NaN
116,I Beat Minecraft Stranded In A Desert,22,549755,36490,0,NaN,2023-04-02T20:05:31Z,485,['karl jacobs']
117,"IT FINALLY HAPPENED! $50,000 Intense 2v2 Finals!",17,137225,4271,0,NaN,2023-04-02T23:52:39Z,2341,"['creator league', 'friga', 'cam wilder', 'jenna bandy', 'lolo', 'lolo fitzmo', '2v2', 'basketball', 'house of highlights', 'hoh', 'finals', '50000']"
118,My Flood Totaled ZR1 Corvette Ran for only 3 Miles after its Engine Repairs,2,318461,21144,0,NaN,2023-04-02T23:33:07Z,1100,"['flood', 'flooded cars', 'flood cars', 'hurricane ian', 'salt water', 'corvette', 'ferrari', 'zr1', 'shelby', 'copart', 'totaled', 'total', 'scrap', 'salvage', 'restoration', 'rebuild', 'samcrac', 'zr-1', 'bentley', 'c8', 'mechanic', 'repair', 'mechanical', 'auction', 'win', 'pennzoil']"
119,Manchester City v. Liverpool | PREMIER LEAGUE HIGHLIGHTS | 4/1/2023 | NBC Sports,17,1035039,11822,0,NaN,2023-04-01T14:54:35Z,806,"['nbc sports', 'nbc', 'nbcsn', 'premier', 'league', 'premier league', 'premier league highlights', 'english premier league', 'epl', 'premier league goals', 'premier league soccer', 'premier league live', 'english premier league live', 'english premier league today', 'premier league 2022/23', 'manchester city vs liverpool', 'manchester city vs liverpool highlights', 'manchester city highlights', 'manchester city liverpool', 'manchester city', 'liverpool vs man city', 'liverpool highlights', 'liverpool', 'man city']"
120,Rey Mysterio vs. Dominik Mysterio: WrestleMania 39 Saturday Highlights,17,2839089,40114,0,NaN,2023-04-02T03:00:04Z,168,"['Aalyah Mysterio', 'Angie Mysterio', 'Bad Bunny', 'Dominik Mysterio', 'Rey Mysterio', 'superstars', 'world wrestling entertainment', 'wrestle', 'wrestler', 'wrestling', 'wwe', 'wwe 2021', 'مصارعه', 'कुश्ती', 'डब्लू डब्लू ई', 'पहलवान', 'मैच', 'व्यावसायिक कुश्ती', 'सुपरस्टार', 'Wrestlemania', 'wrestlemania 39', 'wm', 'wm39', 'mania', 'mania 39', 'wrestlemania 2023', 'wwe wrestlemania', 'wrestlemania highlights', 'wrestlemania match', 'wrestlemania la']"
121,Shelter dog meets the man of her dreams,15,759715,15511,0,NaN,2023-04-02T22:24:38Z,266,NaN
122,Napoli-Milan 0-4 | Leao and the Rossoneri stun league leaders: Goals & Highlights | Serie A 2022/23,17,3973631,71722,0,NaN,2023-04-02T21:15:30Z,206,"['Ronaldo', 'Serie A', 'Dybala', 'highlights', 'Juventus', 'AC Milan', 'Inter Milan', 'Napoli', 'Roma', 'CR7', 'Cristiano Ronaldo', 'goals', 'full highlights', 'watch', 'partita', 'migliori gol', 'gol del mese', 'calcio', 'Italia', 'lukaku', 'Lazio', 'zlatan', 'ibrahimovic', 'highlights serie a', 'highlights inter', 'highlights juventus', 'highlights milan', 'highlights juve', 'highlights roma', 'lautaro', 'lautaro martinez', 'inter', 'juventus', 'juve', 'liga italiana', 'liga italia', 'lega italiana', 'lega italia', 'matchid=A||2022-23||UNICO||UNI||28||NAPMIL']"
123,Stunning 4 CHAIR TURN Blind Auditions that BLEW AWAY the Coaches of The Voice | Top 10,24,535036,5000,0,NaN,2023-04-02T11:01:00Z,1137,"['Best Of The Voice', 'The Voice', 'Blind Auditions', 'Blind Audition', 'Voice', 'the voice best auditions', 'La Voz', 'The Voice 2022', 'La Voz 2022', 'The Voice 2023', 'La Voz 2023', 'Best Blind Auditions', '4-Chair Turns', 'Four Chair Turns', 'All Chair Turns', 'The Voice USA', 'The Voice US', 'The Voice Georgia', 'The Voice France', 'The Voice Australia', 'The Voice Norway', 'The Voice Belgium', 'The Voice Nigeria', 'La Voz Argentina', 'The Voice of Finland', 'The Voice Portugal', 'Niall Horan', 'Season 23', 'Song', 'Cover']"
124,Why π is in the normal distribution (beyond integral tricks),27,527299,25683,0,NaN,2023-04-02T15:30:13Z,1535,"['Mathematics', 'three blue one brown', '3 blue 1 brown', '3b1b', '3brown1blue', '3 brown 1 blue', 'three brown one blue']"
125,HUGE WIN - PAUL MULLIN Hat-trick! Camera In the goal!,17,1070416,43930,0,NaN,2023-04-02T17:32:21Z,1148,"['The Cycling GK', 'English premier league', 'soccer', 'Ben Foster', 'Wrexham', 'Wrexham AFC', 'Ryan Reynolds', 'Rob McElhenny', 'Matchday', 'Matchday Vlog', 'Go-Pro in the Goal', 'Camera in the Goal', 'Vanarama National League']"
126,This phone call changed my life..,24,3068649,116674,0,NaN,2023-04-02T19:05:44Z,896,"['faze rug', 'rug', 'rugfaze', 'fazerug']"
127,Drunk Australians Try Science,23,1440541,77779,0,NaN,2023-04-01T20:00:06Z,1649,"['science', 'alcohol science', 'science experiment', 'science experiments', 'tik tok science', 'cold ones science', 'maxmoefoe', 'anything4views', 'cold ones tik tok', 'tiktok', 'hacks', 'tiktok hacks', 'tik tok hacks', 'life hacks', 'science project', 'easy science experiments', 'cold ones', 'amazing science experiments', 'science projects', 'fire and explosions', 'Explosions&Fire', 'science fair projects', 'viral tiktoks', 'experiment', 'cold ones funny moments', 'satire', 'crazy science experiments', 'science tricks', 'experiments']"
128,JISOO - ‘꽃(FLOWER)’ M/V,10,90660695,7281057,0,NaN,2023-03-31T04:00:14Z,185,"['YG Entertainment', 'YG', '와이지', 'K-pop', 'BLACKPINK', '블랙핑크', '블핑', '제니', '로제', '리사', '지수', 'LISA', 'JISOO', 'JENNIE', 'ROSÉ', 'BLINK', '블링크', '지수 꽃', 'JISOO FLOWER', 'FLOWER', 'All Eyes On Me', 'JISOO All Eyes On Me', '지수 All Eyes On Me', 'JISOO ME', 'ME', '지수 FLOWER', 'JISOO 꽃']"
129,5 Idiots Beat the World's HARDEST Game (Piko Park),20,847627,23970,0,NaN,2023-04-01T19:02:49Z,739,"['Socksfor2', 'Socksfor1', 'pico park', 'piko park', 'pico park gameplay', 'park', 'pico park funny moments', 'pico park trailer', 'alexy piko park', 'ekiple piko park', 'piko park funny moments', 'pico park funny', 'elraenn pico park', 'pico park enfados', 'elraenn pico park oynuyor', 'capitan gato pico park', 'pico park with friends', 'pico park #1', 'park pico', 'pico park rage', 'pico park ibai', 'ibai pico park', 'pico park pt br', 'jogo pico park', 'game pico park', 'pico park meme', 'socksfor1 piko park', 'socksfor2', 'haha']"
130,Marvel Studios’ Guardians of the Galaxy Vol. 3 | Get Ready,24,1434703,43014,0,NaN,2023-04-01T22:26:50Z,31,"['marvel', 'comics']"
131,SPEAKING SPANISH TO MY BF FOR 24 HOURS  *HILARIOUS*,22,271022,15423,0,NaN,2023-04-02T01:34:30Z,821,"['jathaly', 'Jathaly vlog', 'JATHALY', 'speaking spanish', 'Speaking Spanish to my bf', 'speaking Spanish for 24 hours', 'challenge', '24 hour challenge', 'no sabo bf', 'speaking Spanish to my American bf', 'funny challenge', 'FUNNY CHALLENGE', 'funny speaking Spanish challenge', 'Jathaly challenge', 'Nathaly Cuevas', 'Jacob macias', 'Jake and Nat', '24 hours', '24hr', '24hr challenge', 'NO SABO BF', 'NO SABO', 'HILARIOUS', 'HILARIOUS CHALLENGE']"
132,I Broke Minecraft’s Hardest Record…,20,346831,7753,0,NaN,2023-04-02T12:00:00Z,669,"['dom', 'minecraft', 'world records', 'breaking records', 'beat records', 'speedrunning', 'I Got All Minecraft Advancements on Half a Heart', 'Minecraft achievements', 'how did we get here', 'minecraft advancements', 'all advancements speedrun', 'hidden advancements', 'custom pc']"
133,Minecraft Snapshot 23W13A_OR_B - The Vote Update!,20,710957,34989,0,NaN,2023-04-01T21:51:26Z,1087,"['the vote update', 'a_or_b', 'a or b', '23W13A_OR_B', 'Minecraft Snapshot', 'april fools snapshot', 'minecraft', 'minecraft the moon', 'minecraft moon', 'moon dimension', 'kinbdogz nametag', 'moon cow', 'minecraft moon cow', 'cheese block', 'big potion', 'small potion', 'minecraft news', 'minecraft april fools', 'april fools 2023', 'xisuma', 'xisumavoid', 'xisuma april fools', 'xisuma snapshot', 'transform', 'transform command', 'copper cauldron', 'pickaxe block', 'place block', 'vote update secrets', 'everything in the vote update']"
134,We Played Roblox Battlefield,20,1172748,78916,0,NaN,2023-04-02T16:00:21Z,902,"['battlebit', 'battlebit remastered', 'battlebit gameplay', 'battlebit remastered gameplay', 'battlebit multiplayer gameplay', 'battlebit remastered 2023', 'battlebit game', 'battlebit funny moments', 'battlebit remastered funny moments', 'battlebit remastered fun funny moments', 'smii7y', 'smii7yplus', 'smii7y+', 'smii7y plus']"
135,OVERNIGHT SURVIVAL CHALLENGE *HOME DEPOT ITEMS ONLY*,24,734385,23326,0,NaN,2023-04-01T16:00:33Z,1584,"['JSTU', 'Morejstu', 'Overnight', 'Survival', 'Challenge', 'home depot items', 'starting with nothing', 'bad items', 'outdoor overnight', 'woods overnight', 'team challenge', 'mall items', 'best buy challenge', 'best buy budget', 'budget challenge', 'overnight budget challenge', '$1', '$10', 'new', 'overnight fort', 'overnight shelter']"
136,Rod Wave - Fight The Feeling (Official Video),10,3618686,148414,0,NaN,2023-03-31T04:00:09Z,209,"['rod wave', 'hunger games', 'hunger games 3', 'ptsd', 'ghetto gospel', 'kevin gates', 'soulfly', 'soulfly deluxe', 'tiktok', 'kodak black', 'lil durk', 'nba youngboy', 'fredo bang', 'toosii', 'yung bleu', 'no cap', 'heart on ice', 'moneybagg yo', 'mo3', 'time heals', 'tombstone', 'florida', 'st petersburg', 'tampa', 'jaydayungan']"
137,Real Reason Cody Rhodes LOST To Roman Reigns At WWE WrestleMania 39,17,237514,5606,0,NaN,2023-04-03T10:09:20Z,1070,"['wwe', 'wrestling', 'what culture', 'whatculture', 'whatculture wrestling', 'whatculture wwe']"
138,Kane Brown & Katelyn Brown Perform “Thank God” | 2023 CMT Music Awards,24,411118,6047,0,NaN,2023-04-03T02:37:34Z,183,"['Kane Brown and Katelyn Brown', 'Katelyn Brown performance', 'Kane Brown', 'Katelyn Brown', 'Kane Brown performance', 'Kane Brown live', 'Kane Brown cmt awards', 'cmt awards 2023', 'cmt awards', 'cmt', 'Thank God', 'Thank God live', 'Thank God Kane Brown and Katelyn Brown', 'Kane Brown music', 'Kane Brown songs', 'Katelyn Brown songs', 'country music', 'country', 'live performance', 'music', 'new music', 'Kane Brown cmt awards performance 2023', 'country music artist', 'kane brown thank god ft katelyn brown', 'award show']"
139,Nardo Wick - Hot Boy (Feat. Lil Baby) [Official Video],10,1691550,69796,0,NaN,2023-03-31T18:00:08Z,184,"['Who Is Nardo Wick', 'Me or Sum', 'Who Want Smoke Remix', 'Who Want Smoke 21 Savage', 'Nardo Wick Lil Durk', 'Lil Baby Nardo Wick', 'Future Nardo Wick', 'Nardo Wick Leak', 'Nardo Wick Dah Dah', 'Nardo Wick Demon Mode', 'Dah Dah DahDah', 'Gingerbread Man Nardo', 'Nardo Wick G Nikes', 'Polo G G Nikes', 'Nardo Wick Skinny Jeans', 'Nardo Wick White Tee', ""Lil Baby It's Only Me"", 'Pop Out Nardo Wick', 'Pop Out Lil Baby', 'DJ Khaled Nardo', 'Nardo Wick Hot Boy', 'Nardo Wick HotBoy', 'Lil Baby HotBoy', 'Lil Baby Pop Out', '4PF']"
140,San Diego State vs. Florida Atlantic - Final Four NCAA tournament extended highlights,17,841576,6515,0,NaN,2023-04-02T00:51:37Z,556,"[""2023 NCAA Men's Division I Basketball Tournament (Sports League Championship Event)"", 'Fla. Atlantic Owls', 'San Diego St. Aztecs', 'San Diego St. Aztecs vs. Fla. Atlantic Owls', 'college basketball', 'college hoops', 'march madness', 'ncaa', 'ncaa basketball', 'march madness highlights', 'buzzer-beater', 'buzzer beater', 'san diego state', 'san diego state basketball', 'sdsu basketball', 'fau', 'san diego state fau', 'san diego state fau ending', 'san diego state vs fau', 'lamont butler']"
141,I was the second person to ever obtain this Pokemon secret item,20,958711,58338,0,NaN,2023-04-01T19:29:41Z,433,NaN
142,I Made Uncomfortable Lego Sets...,27,1800568,52315,0,NaN,2023-04-01T15:29:15Z,483,"['minecraft', 'blender', 'minecraft art', 'minecraft mobs', 'creeper art', 'villager art', '3d minecraft', '3d art', 'minecraft animation', 'minecraft animation tutorial', 'blender 2.8', 'blender eevee', 'cycles render', 'game art', 'blender tutorial', 'tutorial', 'animation', 'minecraft build', 'cute creeper', 'iron golem', 'enderman', 'fall guys', '3d', 'mrbeast', 'mrbeast playbutton', 'mrbeast award', 'wither', 'ender dragon', 'speedrun', 'warden', 'axolotl', 'lego', 'lego youtube', 'lego set', 'daniel craft', 'technoblade', 'jacksepticeye', 'scott the woz']"
143,I Survived 100 Days as an ELECTRIC EEL in HARDCORE Minecraft!,20,1376108,29987,0,NaN,2023-04-01T12:00:05Z,2534,NaN
