,id,title,category_id,views,likes,favorites,comments,date,duration,tags
38,ooAJ6EnDyrM,"[비정상회담][32-4] 세계의 흔한 거짓말! ""밥 한 번 먹자""는 무슨 의미인가요? (Abnormal Summit)",24,1561118,11283,0,NaN,2019-07-03T08:45:46Z,1050,"['entertainment', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', 'JTBC']"
39,g0ZHr2v16ag,[비정상회담][32-5] 거짓말 특집 몰래카메라! 내 친구의 돈은 어디있나?  (Abnormal Summit),24,595456,5615,0,NaN,2019-07-03T08:46:14Z,1010,"['entertainment', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', 'JTBC', '강남']"
40,2QN1ZzrH9fE,[비정상회담][33-1] '런닝맨' 때문에 폐가 터진 남자?! 중국의 '늦었슈'♨  (Abnormal Summit),24,377722,2534,0,NaN,2019-07-04T08:40:25Z,725,"['entertainment', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', 'JTBC']"
41,6Qk9MieoSFA,[비정상회담][33-2] 사랑 고백부터 흑역사 개방까지! 세계의 졸업 문화 (Abnormal Summit),24,403811,3783,0,NaN,2019-07-04T08:40:50Z,755,"['entertainment', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', 'JTBC']"
42,Wm2qrNO0h_8,"[비정상회담][33-3] 제임스VS다니엘의 대립 ""축구&맥주는 우리가 최고!"" (Abnormal Summit)",24,452706,2710,0,NaN,2019-07-04T08:41:16Z,1089,"['entertainment', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', 'JTBC']"
43,7D5lqzZecEU,[비정상회담][33-4] 탐험가 제임스가 본 한국인들의 빡빡한 유럽 여행 스케줄 (Abnormal Summit),24,485980,3848,0,NaN,2019-07-04T08:41:42Z,1069,"['entertainment', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', 'JTBC']"
44,gVcWMH3F3q8,[비정상회담][33-5] 〈세계의 슬로우 라이프〉 여유를 즐기는 이탈리아의 슬로우 시티 (Abnormal Summit),24,307190,2354,0,NaN,2019-07-04T08:42:08Z,1214,"['entertainment', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', 'JTBC']"
45,F45Oda-ZJ08,[비정상회담][34-1] 비정상회담이 독일 신문에?! 러시아에서는 비정상 팬카페까지? 이놈의 인기~!  (Abnormal Summit),24,680065,5223,0,NaN,2019-07-05T08:43:12Z,791,"['entertainment', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', 'JTBC']"
46,DG8UrC6eE1k,[비정상회담][34-2] 최근 대두되고 있는 아동 폭력 사태! 각국의 아동 학대 예방책은? (Abnormal Summit),24,173935,1312,0,NaN,2019-07-05T08:43:48Z,823,"['entertainment', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', 'JTBC']"
47,IeM_E79bww4,[비정상회담][34-3] 〈1인 가구&노후대비〉 김광규 등장♬ 노후 준비 않는 나  비정상인가요?(Abnormal Summit),24,228351,1464,0,NaN,2019-07-05T08:44:14Z,1023,"['entertainment', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', 'JTBC']"
48,7KhZCVftcKo,[비정상회담][34-4] 나 혼자 사는 싱글들을 위한 세계의 신종 산업! (Abnormal Summit),24,325861,2257,0,NaN,2019-07-05T08:45:03Z,1059,"['entertainment', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', 'JTBC']"
49,Hn78gWwS8xw,[비정상회담][34-5] 〈세계의 노후 복지 제도〉 캐나다의 퇴직 연금 제도 (Abnormal Summit),24,253926,3044,0,NaN,2019-07-05T08:45:26Z,990,"['entertainment', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', 'JTBC']"
50,2532Y7KgdFQ,[비정상회담][36-1] 세계의 늦었슈♨ 각국의 별별 자판기! 감자튀김 자판기가 있는 나라는? (Abnormal Summit),24,264484,1914,0,NaN,2019-07-09T08:26:29Z,718,"['entertainment', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', 'JTBC']"
51,E671w_iU0X8,[비정상회담][36-2] 외화 개봉시 각국에서 바뀌는 영화 제목들! 중국에서  '토이 스토리' 제목은? (Abnormal Summit),24,1133966,8342,0,NaN,2019-07-09T08:27:18Z,709,"['entertainment', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', 'JTBC']"
52,jDjSemjNOU8,[비정상회담][36-3] 〈오춘기&사춘기〉 삼십대 중반인데 사춘기로 방황하는 나  비정상인가요? (Abnormal Summit),24,215217,1474,0,NaN,2019-07-09T08:28:11Z,1214,"['entertainment', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', 'JTBC']"
53,WislfjOvNLo,[비정상회담][36-4] 〈세계의 오춘기〉 따분한 일상 속 윤도현이 추천하는 소소한 일탈!   (Abnormal Summit),24,247252,2103,0,NaN,2019-07-09T08:28:36Z,1141,"['entertainment', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', 'JTBC']"
54,qgjjJqyf5wA,[비정상회담][36-5] 오춘기 극복을 위한 눈물 치료! 끝까지 운다!! (Abnormal Summit),24,188619,1917,0,NaN,2019-07-09T08:28:59Z,1194,"['entertainment', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', 'JTBC']"
55,4xcakNx79ic,[ENG][비정상회담][37-1] 세계의 늦었슈♨ 화성에서 아기를 낳고 싶어 이민을 신청한 20대 여성 (Abnormal Summit),24,300378,2190,0,NaN,2019-07-10T08:54:57Z,763,"['entertainment', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', 'JTBC', 'ENG sub', 'Kor sub', '한글 자막', '한글자막', '영어 자막', '영어자막', '자막']"
56,s6EDY1_cBGk,[ENG][비정상회담][37-2] 과거 잊지 않는 독일  94세 나치 전범 기소 (Abnormal Summit),24,558830,4345,0,NaN,2019-07-10T08:55:23Z,815,"['entertainment', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', 'JTBC', 'ENG sub', 'Kor sub', '한글 자막', '한글자막', '영어 자막', '영어자막', '자막']"
57,ZklnzUNDHDI,[ENG][비정상회담][37-3] 〈티끌 모아 부자〉 부자가 되기 위해 짠돌이 생활 중인 나  비정상인가요? (Abnormal Summit),24,337023,2412,0,NaN,2019-07-10T08:55:50Z,1050,"['entertainment', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', 'JTBC', 'ENG sub', 'Kor sub', '한글 자막', '한글자막', '영어 자막', '영어자막', '자막']"
58,yUfyTNTMRbc,[ENG][비정상회담][37-4] 부를 자랑하는 문화? G들끼리 즉석 토론 (타일러 화르르♨) (Abnormal Summit),24,3283576,16772,0,NaN,2019-07-10T08:56:17Z,1000,"['entertainment', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', 'JTBC', 'ENG sub', 'Kor sub', '한글 자막', '한글자막', '영어 자막', '영어자막', '자막']"
